"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.28,0.06,0,"2018-12-04 00:10:01 ",0.34
"00:20:01",0.24,0.05,0,"2018-12-04 00:20:01 ",0.29
"00:30:01",0.23,0.05,0,"2018-12-04 00:30:01 ",0.28
"00:40:01",0.24,0.05,0,"2018-12-04 00:40:01 ",0.29
"00:50:01",0.25,0.05,0,"2018-12-04 00:50:01 ",0.3
"01:00:01",0.24,0.05,0,"2018-12-04 01:00:01 ",0.29
"01:10:01",0.43,0.09,0,"2018-12-04 01:10:01 ",0.52
"01:20:01",0.25,0.05,0,"2018-12-04 01:20:01 ",0.3
"01:30:01",0.24,0.05,0,"2018-12-04 01:30:01 ",0.29
"01:40:01",0.24,0.05,0,"2018-12-04 01:40:01 ",0.29
"01:50:01",0.24,0.05,0,"2018-12-04 01:50:01 ",0.29
"02:00:01",0.27,0.07,0,"2018-12-04 02:00:01 ",0.34
"02:10:01",0.23,0.05,0,"2018-12-04 02:10:01 ",0.28
"02:20:01",0.24,0.05,0,"2018-12-04 02:20:01 ",0.29
"02:30:01",0.24,0.05,0,"2018-12-04 02:30:01 ",0.29
"02:40:01",0.25,0.05,0,"2018-12-04 02:40:01 ",0.3
"02:50:01",0.25,0.05,0,"2018-12-04 02:50:01 ",0.3
"03:00:01",0.28,0.09,0,"2018-12-04 03:00:01 ",0.37
"03:10:01",0.57,0.1,0,"2018-12-04 03:10:01 ",0.67
"03:20:01",0.24,0.05,0,"2018-12-04 03:20:01 ",0.29
"03:30:01",0.23,0.05,0,"2018-12-04 03:30:01 ",0.28
"03:40:02",0.24,0.06,0,"2018-12-04 03:40:02 ",0.3
"03:50:01",0.3,0.06,0,"2018-12-04 03:50:01 ",0.36
"04:00:01",0.26,0.05,0,"2018-12-04 04:00:01 ",0.31
"04:10:01",1.19,0.89,0.08,"2018-12-04 04:10:01 ",2.16
"04:20:01",0.27,0.05,0,"2018-12-04 04:20:01 ",0.32
"04:30:01",0.29,0.06,0,"2018-12-04 04:30:01 ",0.35
"04:40:01",0.24,0.05,0,"2018-12-04 04:40:01 ",0.29
"04:50:01",0.24,0.05,0,"2018-12-04 04:50:01 ",0.29
"05:00:01",0.24,0.05,0,"2018-12-04 05:00:01 ",0.29
"05:10:01",0.24,0.05,0,"2018-12-04 05:10:01 ",0.29
"05:20:01",0.23,0.05,0,"2018-12-04 05:20:01 ",0.28
"05:30:01",0.29,0.06,0,"2018-12-04 05:30:01 ",0.35
"05:40:01",0.24,0.05,0,"2018-12-04 05:40:01 ",0.29
"05:50:01",0.25,0.05,0,"2018-12-04 05:50:01 ",0.3
