"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.24,0.05,0,"2018-12-06 00:10:01 ",0.29
"00:20:01",0.25,0.05,0,"2018-12-06 00:20:01 ",0.3
"00:30:01",0.24,0.05,0,"2018-12-06 00:30:01 ",0.29
"00:40:01",0.3,0.07,0,"2018-12-06 00:40:01 ",0.37
"00:50:01",0.24,0.05,0,"2018-12-06 00:50:01 ",0.29
"01:00:01",0.25,0.05,0,"2018-12-06 01:00:01 ",0.3
"01:10:01",0.25,0.05,0,"2018-12-06 01:10:01 ",0.3
"01:20:01",0.24,0.05,0,"2018-12-06 01:20:01 ",0.29
"01:30:01",0.23,0.05,0,"2018-12-06 01:30:01 ",0.28
"01:40:01",0.29,0.07,0,"2018-12-06 01:40:01 ",0.36
"01:50:01",0.25,0.05,0,"2018-12-06 01:50:01 ",0.3
"02:00:01",0.25,0.06,0,"2018-12-06 02:00:01 ",0.31
"02:10:01",0.25,0.05,0,"2018-12-06 02:10:01 ",0.3
"02:20:01",0.24,0.05,0,"2018-12-06 02:20:01 ",0.29
"02:30:01",0.62,0.11,0,"2018-12-06 02:30:01 ",0.73
"02:40:01",0.23,0.05,0,"2018-12-06 02:40:01 ",0.28
"02:50:01",0.24,0.05,0,"2018-12-06 02:50:01 ",0.29
"03:00:01",0.25,0.05,0,"2018-12-06 03:00:01 ",0.3
"03:10:01",0.25,0.05,0,"2018-12-06 03:10:01 ",0.3
"03:20:01",0.25,0.05,0,"2018-12-06 03:20:01 ",0.3
"03:30:01",0.31,0.07,0,"2018-12-06 03:30:01 ",0.38
"03:40:01",0.24,0.05,0,"2018-12-06 03:40:01 ",0.29
"03:50:01",0.24,0.05,0,"2018-12-06 03:50:01 ",0.29
"04:00:01",0.24,0.05,0,"2018-12-06 04:00:01 ",0.29
"04:10:01",0.32,0.08,0,"2018-12-06 04:10:01 ",0.4
"04:20:01",0.24,0.05,0,"2018-12-06 04:20:01 ",0.29
"04:30:01",0.24,0.05,0,"2018-12-06 04:30:01 ",0.29
"04:40:01",0.23,0.05,0,"2018-12-06 04:40:01 ",0.28
"04:50:01",0.24,0.05,0,"2018-12-06 04:50:01 ",0.29
"05:00:01",0.24,0.05,0,"2018-12-06 05:00:01 ",0.29
"05:10:01",0.3,0.07,0,"2018-12-06 05:10:01 ",0.37
"05:20:01",0.24,0.05,0,"2018-12-06 05:20:01 ",0.29
"05:30:01",0.25,0.05,0,"2018-12-06 05:30:01 ",0.3
"05:40:01",0.25,0.05,0,"2018-12-06 05:40:01 ",0.3
"05:50:01",0.25,0.05,0,"2018-12-06 05:50:01 ",0.3
"06:00:01",0.28,0.07,0,"2018-12-06 06:00:01 ",0.35
"06:10:01",0.44,0.08,0,"2018-12-06 06:10:01 ",0.52
