"time","usr","sys","iowait","timestamp","total"
"14:20:01",0.45,0.05,0,"2018-11-30 14:20:01 ",0.5
"14:30:01",0.39,0.05,0,"2018-11-30 14:30:01 ",0.44
"14:40:01",0.48,0.06,0,"2018-11-30 14:40:01 ",0.54
"14:50:01",0.6,0.07,0,"2018-11-30 14:50:01 ",0.67
"15:00:01",0.53,0.06,0,"2018-11-30 15:00:01 ",0.59
"15:10:01",0.48,0.06,0,"2018-11-30 15:10:01 ",0.54
"15:20:01",0.46,0.06,0,"2018-11-30 15:20:01 ",0.52
"15:30:01",0.46,0.06,0,"2018-11-30 15:30:01 ",0.52
"15:40:01",0.41,0.06,0,"2018-11-30 15:40:01 ",0.47
"15:50:01",0.36,0.05,0,"2018-11-30 15:50:01 ",0.41
"16:00:01",0.35,0.05,0,"2018-11-30 16:00:01 ",0.4
"16:10:01",0.45,0.06,0,"2018-11-30 16:10:01 ",0.51
"16:20:01",0.49,0.06,0,"2018-11-30 16:20:01 ",0.55
"16:30:01",0.39,0.06,0,"2018-11-30 16:30:01 ",0.45
"16:40:01",0.31,0.05,0,"2018-11-30 16:40:01 ",0.36
"16:50:01",0.3,0.05,0,"2018-11-30 16:50:01 ",0.35
"17:00:01",0.25,0.05,0,"2018-11-30 17:00:01 ",0.3
"17:10:01",0.27,0.05,0,"2018-11-30 17:10:01 ",0.32
"17:20:01",0.3,0.05,0,"2018-11-30 17:20:01 ",0.35
"17:30:01",0.33,0.06,0,"2018-11-30 17:30:01 ",0.39
"17:40:01",0.23,0.05,0,"2018-11-30 17:40:01 ",0.28
"17:50:01",0.26,0.05,0,"2018-11-30 17:50:01 ",0.31
"18:00:01",0.29,0.05,0,"2018-11-30 18:00:01 ",0.34
"18:10:01",0.34,0.07,0,"2018-11-30 18:10:01 ",0.41
"18:20:01",0.33,0.1,0,"2018-11-30 18:20:01 ",0.43
"18:30:01",0.36,0.06,0,"2018-11-30 18:30:01 ",0.42
"18:40:01",0.3,0.05,0,"2018-11-30 18:40:01 ",0.35
"18:50:01",0.3,0.05,0,"2018-11-30 18:50:01 ",0.35
"19:00:01",0.26,0.05,0,"2018-11-30 19:00:01 ",0.31
"19:10:01",0.31,0.07,0,"2018-11-30 19:10:01 ",0.38
"19:20:01",0.29,0.05,0,"2018-11-30 19:20:01 ",0.34
"19:30:01",0.26,0.05,0,"2018-11-30 19:30:01 ",0.31
"19:40:01",0.27,0.05,0,"2018-11-30 19:40:01 ",0.32
"19:50:01",0.35,0.06,0,"2018-11-30 19:50:01 ",0.41
"20:00:01",0.27,0.05,0,"2018-11-30 20:00:01 ",0.32
"20:10:01",0.25,0.05,0,"2018-11-30 20:10:01 ",0.3
"20:20:01",0.23,0.05,0,"2018-11-30 20:20:01 ",0.28
"20:30:01",0.28,0.05,0,"2018-11-30 20:30:01 ",0.33
"20:40:01",0.35,0.07,0,"2018-11-30 20:40:01 ",0.42
"20:50:01",0.25,0.05,0,"2018-11-30 20:50:01 ",0.3
"21:00:01",0.24,0.05,0,"2018-11-30 21:00:01 ",0.29
"21:10:01",0.24,0.05,0,"2018-11-30 21:10:01 ",0.29
"21:20:01",0.25,0.05,0,"2018-11-30 21:20:01 ",0.3
"21:30:01",0.24,0.05,0,"2018-11-30 21:30:01 ",0.29
"21:40:01",0.29,0.07,0,"2018-11-30 21:40:01 ",0.36
"21:50:01",0.25,0.05,0,"2018-11-30 21:50:01 ",0.3
"22:00:01",0.23,0.05,0,"2018-11-30 22:00:01 ",0.28
"22:10:01",0.25,0.05,0,"2018-11-30 22:10:01 ",0.3
